x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-119.15941075163128,38.24033086784311,1,2000,0,30.799999237060547,30.799999237060547,78.87000274658203,-7.289999961853027,5.300000190734863,152.47000122070313,25.68000030517578,19.50507926940918,3,1.8164347410202026,6.720444202423096
-122.8112516177698,38.624876702789955,1,2000,4.340000152587891,22.65999984741211,27,209.44000244140625,5.050000190734863,13.979999542236328,595.91998291015625,28.5766658782959,28.325416564941406,3,0.4190342128276825,6.08592414855957
-121.61996626894847,37.20770429008376,1,2000,17.040000915527344,16.65999984741211,33.70000076293945,181.16000366210938,5.880000114440918,13.119999885559082,409.4700012207031,27.200000762939453,15.44664192199707,3,1.0412944555282593,6.2630510330200195
-122.4132601242584,39.15732478194712,1,2000,3.640000104904175,21.260000228881836,24.899999618530273,164.41000366210938,2.5199999809265137,11.829999923706055,450.6300048828125,32.1533317565918,19.09000015258789,3,0.5299999713897705,7.28000020980835
-119.03571069283718,36.99257375305056,1,2000,8.680000305175781,25.81999969482422,34.5,303.92999267578125,-4.090000152587891,5.949999809265137,716.72998046875,21.81333351135254,4.509352684020996,1,1.2696568965911865,5.554566383361816
-114.82990869383816,33.58275474107437,1,2000,0,57.70000076293945,57.70000076293945,0,5.860000133514404,21.309999465942383,2.0199999809265137,40.913333892822266,NA,2,0.36000001430511475,8.119690895080566
-121.61996626894847,39.95330776896995,1,2000,5.5,17.299999237060547,22.799999237060547,316.3500061035156,1.7699999809265137,9.529999732971191,942.09002685546875,29.986665725708008,14.343195915222168,3,1.7905478477478027,5.552157878875732
-119.79673496759212,36.86618456254356,2,2000,10.390000343322754,44.11000061035156,54.5,165.6300048828125,6.570000171661377,16.93000030517578,267.239990234375,34.99333572387695,9.397353172302246,3,0.434292197227478,6.925921440124512
-118.43603432085716,37.12703033869631,2,2000,7.960000038146973,41.540000915527344,49.5,108.37000274658203,-7.25,5.150000095367432,210.6699981689453,22.373332977294922,6.537451267242432,3,0.25309431552886963,6.839739799499512
-121.84316420112044,41.58292158699643,2,2000,8.390000343322754,15.210000038146973,23.600000381469727,225.3699951171875,-2.450000047683716,5.300000190734863,491.489990234375,25.47333335876465,8.329999923706055,3,0.9100000262260437,6.059999942779541
-121.18432693145624,39.59027498772643,2,2000,13.140000343322754,25.65999984741211,38.79999923706055,700.260009765625,0.7099999785423279,8.279999732971191,1175.1700439453125,28.043333053588867,12.1899995803833,3,2.2899999618530273,5.739999771118164
-118.4252777940055,37.24535213406457,2,2000,2.5399999618530273,49.36000061035156,51.900001525878906,86.3499984741211,-6.46999979019165,6.079999923706055,161.89999389648438,24.05666732788086,3,2,0.27000001072883606,6.139999866485596
-119.86934152384084,38.08705036020696,2,2000,7.039999961853027,30.559999465942383,37.599998474121094,406.0199890136719,-3.130000114440918,6.590000152587891,862.469970703125,24.77666664123535,NA,1,NA,NA
-115.24134584591415,34.429831230642584,2,2000,0,65.4000015258789,65.4000015258789,15.220000267028809,7.460000038146973,20.100000381469727,15.530000686645508,39.53666687011719,6.362698078155518,1,0.4577495753765106,8.125876426696777
-120.79440283308358,40.46155366271088,3,2000,25.979999542236328,26.219999313354492,52.20000076293945,77.2300033569336,-5.5,9.050000190734863,555.5799560546875,24.543333053588867,12.09000015258789,3,2.0299999713897705,5.800000190734863
-118.4252777940055,34.78748574846028,3,2000,61.540000915527344,39.060001373291016,100.5999984741211,46.56999969482422,4.800000190734863,18.229999542236328,120.3499984741211,34.27000045776367,7.873558044433594,3,0.222368985414505,6.879010200500488
-114.90251525008686,33.814020068385055,3,2000,0,106.80000305175781,106.80000305175781,5.099999904632568,9.479999542236328,24.65999984741211,4.849999904632568,40.856666564941406,10.059475898742676,3,0.41936129331588745,8.173765182495117
-115.0127696503164,33.19014151098878,3,2000,0,106.19999694824219,106.19999694824219,5.809999942779541,10.329999923706055,23.81999969482422,7.050000190734863,39.116668701171875,8.779685974121094,3,0.3967980444431305,8.14854907989502
-114.92402830379018,34.123270215370276,3,2000,0,104,104,5.039999961853027,9.529999732971191,24.889999389648438,5.659999847412109,41.4900016784668,6.360000133514404,1,0.44999998807907104,8.180000305175781
-115.3542893778566,34.71756832392449,3,2000,0,102.69999694824219,102.69999694824219,15.829999923706055,7.849999904632568,21.700000762939453,26.6200008392334,38.913333892822266,3.5001046657562256,2,0.5101404786109924,8.05113697052002
-122.4132601242584,41.375858445101976,3,2000,52.099998474121094,0,52.099998474121094,77.33000183105469,-1.0399999618530273,10.59000015258789,626.94000244140625,27.126667022705078,45.868289947509766,3,2.7574236392974854,5.3818135261535645
-122.25997961662225,41.13652572265254,4,2000,59.349998474121094,28.25,87.5999984741211,186.5500030517578,2.950000047683716,16.149999618530273,1135.1800537109375,27.803333282470703,9.487157821655273,3,0.9524684548377991,6.17834997177124
-116.38691595561592,34.782107485034444,4,2000,0,155.5,155.5,2.859999895095825,11.149999618530273,28.770000457763672,25.899999618530273,38.94333267211914,3.970627784729004,3,0.31655871868133545,8.258299827575684
-120.9019681016002,41.16341703978169,4,2000,51.119998931884766,45.97999954223633,97.0999984741211,35.0099983215332,1.5099999904632568,16.290000915527344,165.97999572753906,27.369998931884766,25.38534927368164,4,0.7950167655944824,6.9785871505737305
-123.3087409846591,40.50457977011752,4,2000,28.290000915527344,65.51000213623047,93.80000305175781,77.63999938964844,2.819999933242798,16.389999389648438,909.9100341796875,28.31999969482422,8.808175086975098,3,1.1351616382598877,6.249729156494141
-122.83545380318606,40.4830667164142,4,2000,75.58000183105469,20.719999313354492,96.30000305175781,95.26000213623047,4.96999979019165,15.260000228881836,757.78997802734375,27.06333351135254,NA,1,0.8989940285682678,NA
-122.43477317796172,39.17614870393752,4,2000,84.9000015258789,30.200000762939453,115.0999984741211,46.56999969482422,6.760000228881836,22.25,395.7599792480469,32.47666549682617,18.66611099243164,3,0.7869704961776733,6.885643005371094
-122.46166449509089,39.75431202221424,4,2000,111.83999633789063,4.860000133514404,116.69999694824219,60.130001068115234,8.800000190734863,22.760000228881836,319.489990234375,33.36333084106445,21.579999923706055,3,0.25,6.019999980926514
-122.35409922657428,37.492752251652746,5,2000,137.38999938964844,8.609999656677246,146,31.84000015258789,9.670000076293945,20.010000228881836,526.1099853515625,23.09000015258789,15.274309158325195,3,1.3032234907150269,6.084022521972656
-121.93190554764662,41.49686937218315,5,2000,60.27000045776367,71.12999725341797,131.39999389648438,23.31999969482422,2.259999990463257,16.229999542236328,656.739990234375,25.296667098999023,12.980596542358398,3,1.3888801336288452,6.3252129554748535
-117.14525109865797,33.17400672071129,5,2000,42.2599983215332,111.23999786376953,153.5,1.840000033378601,12.09000015258789,24.889999389648438,133.82000732421875,28.579999923706055,19.54794692993164,3,0.5020064115524292,6.779321670532227
-119.4686608986165,38.57378320024457,5,2000,25.489999771118164,123.41000366210938,148.89999389648438,0.8600000143051147,4.300000190734863,23.139999389648438,69.84000396728516,30.940000534057617,15.947758674621582,3,0.3990893065929413,6.886922836303711
-120.52280053007917,38.33982874122096,5,2000,135.83999633789063,23.559999465942383,159.39999389648438,99.2300033569336,8.239999771118164,23.110000610351563,755.25,31.440000534057617,7.40681266784668,3,3.7138874530792236,5.5540876388549805
-118.76141925811986,35.212368559100845,5,2000,43.88999938964844,143.2100067138672,187.10000610351563,1.2599999904632568,13.930000305175781,28.93000030517578,93.95999908447266,34.856666564941406,2.4600000381469727,2,0.47999998927116394,7.300000190734863
-118.45485824284756,36.35256040537679,5,2000,58.779998779296875,76.41999816894531,135.1999969482422,21.389999389648438,-0.4300000071525574,14.399999618530273,399.33001708984375,20.96666717529297,3.377119541168213,3,1.5181822776794434,5.424363613128662
-115.72538955423886,34.722946587350314,6,2000,0,189.10000610351563,189.10000610351563,0.019999999552965164,20.139999389648438,36,33.720001220703125,36.72666549682617,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-115.56404165146397,33.179384984137116,6,2000,0,196.8000030517578,196.8000030517578,4.239999771118164,21.829999923706055,38.7400016784668,3.8499999046325684,39.93000030517578,21.950000762939453,4,0.3199999928474426,8.15999984741211
-121.50433360529314,39.313294421296185,6,2000,110.61000061035156,79.589996337890625,190.1999969482422,5.71999979019165,15.739999771118164,32.709999084472656,421.6899719238281,32.779998779296875,18.5,3,1.0299999713897705,7.940000057220459
-121.56349450297726,40.03935998378323,6,2000,126.3499984741211,42.349998474121094,168.6999969482422,18.850000381469727,8.90999984741211,25.270000457763672,961.489990234375,26.40333366394043,13.5632905960083,3,2.773078441619873,5.442130088806152
-114.86217827439314,34.50781605031712,6,2000,0,201.89999389648438,201.89999389648438,3.5199999809265137,23.729999542236328,39.38999938964844,14.130000114440918,40.133331298828125,11.240120887756348,3,0.4281475245952606,8.140040397644043
-118.5866256967804,35.76364056024841,6,2000,121.04000091552734,60.560001373291016,181.60000610351563,8.649999618530273,11.050000190734863,26.299999237060547,419.0500183105469,27.670000076293945,7.992700576782227,3,1.3882076740264893,5.947254180908203
-120.82667241363856,35.228503349378336,6,2000,106.70999908447266,62.88999938964844,169.60000610351563,8.5600004196167,10.479999542236328,23.610000610351563,441.79998779296875,24.39666748046875,25,2,6,6.451567649841309
-121.47475315645109,41.67973032866137,7,2000,72.160003662109375,101.44000244140625,173.60000610351563,13.960000038146973,8.920000076293945,26.18000030517578,303.30999755859375,26.46666717529297,5.559999942779541,2,0.3499999940395355,6.800000190734863
-116.84944661023732,35.83624711649712,7,2000,7.230000019073486,207.1699981689453,214.39999389648438,0,24.950000762939453,41.83000183105469,27.59000015258789,41.21333312988281,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-117.6024034898535,34.87084883156064,7,2000,0,201.89999389648438,201.89999389648438,0,15.59000015258789,36.18000030517578,36.38999938964844,35.81999969482422,3.5899999141693115,2,0.07000000029802322,7.949999809265137
-121.25424435599204,37.328715217164934,7,2000,32.15999984741211,146.94000244140625,179.10000610351563,0.009999999776482582,14.470000267028809,30.149999618530273,294.3299865722656,30.689998626708984,17.34334945678711,3,0.32616379857063293,7.6726226806640625
-115.53177207090896,34.29268551328392,7,2000,0,204.39999389648438,204.39999389648438,0,25.639999389648438,41.779998779296875,6.869999885559082,40.68000030517578,11.479999542236328,3,0.4494387209415436,8.1029205322265625
-122.36754488513884,38.33176134608222,7,2000,55.650001525878906,136.25,191.89999389648438,0,11.239999771118164,27.149999618530273,458.2699890136719,28.139999389648438,16.637222290039063,3,2.5704915523529053,6.504509449005127
-118.38762995002467,36.078268970659465,7,2000,50.400001525878906,114.0999984741211,164.5,0.8100000023841858,8.789999961853027,24.850000381469727,408.4800109863281,24.65999984741211,3.7482056617736816,1,1.2135976552963257,6.020600318908691
-118.06493414447488,37.57073707132728,8,2000,1.149999976158142,156.0500030517578,157.1999969482422,42.95000076293945,10.829999923706055,29.3700008392334,52.25,29.21000099182129,6.581841945648193,3,0.28999999165534973,7.600191116333008
-119.84245020671167,35.35489253988534,8,2000,0,183.3000030517578,183.3000030517578,0,15.8100004196167,33.34000015258789,163.44000244140625,31.97333335876465,19.93622589111328,3,2,7.5
-119.43908044977444,35.107492422297156,8,2000,0,188.6999969482422,188.6999969482422,0.5199999809265137,17.8700008392334,35.83000183105469,74.87999725341797,34.709999084472656,12.607081413269043,3,0.3738187551498413,8.35899543762207
-117.74223833892508,34.68529874336951,8,2000,0,0,186.39999389648438,8.390000343322754,16.6200008392334,36.790000915527344,34.23999786376953,35.96666717529297,3.570939302444458,1,0.12476488202810287,7.776542663574219
-119.60311748426226,37.23728473892582,8,2000,0,177.6999969482422,177.6999969482422,0,17,35.58000183105469,533.57000732421875,34.06999969482422,8.939122200012207,3,0.8242107033729553,6.067244529724121
-122.84889946175063,41.123080064087965,8,2000,10.4399995803833,121.05999755859375,131.5,0.8399999737739563,11.949999809265137,28.719999313354492,884.989990234375,26.963333129882813,8.381986618041992,3,0.9967036247253418,6.218105316162109
-117.38996208453322,36.9818172261989,8,2000,3.0799999237060547,190.1199951171875,193.1999969482422,18.34000015258789,23.450000762939453,40.7599983215332,33.91999816894531,40.47999954223633,2.9600000381469727,3,0.25,8.380000114440918
-119.2158825176025,34.19049850819315,9,2000,16.8700008392334,112.12999725341797,129,2.4000000953674316,14.600000381469727,23.209999084472656,204.1300048828125,22.356666564941406,15.238022804260254,5,0.6270511746406555,8.20072078704834
-115.57210904660268,35.693723135712624,9,2000,2.309999942779541,141.7899932861328,144.10000610351563,0,17.670000076293945,34.06999969482422,48.22999954223633,38.233333587646484,12.238454818725586,3,0.11999999731779099,8.252796173095703
-117.62391654355685,33.846289648940036,9,2000,0,130.89999389648438,130.89999389648438,3.0999999046325684,15.529999732971191,31.170000076293945,160.6199951171875,32.106666564941406,12.166080474853516,2,1.102808952331543,6.221413612365723
-114.97781093804848,33.367624204041164,9,2000,1.6200000047683716,146.47999572753906,148.10000610351563,0,21.549999237060547,36.810001373291016,4.830000400543213,39.87333297729492,9.733648300170898,3,0.48859986662864685,8.102070808410645
-119.8989219726829,34.932698860957686,9,2000,0,128.8000030517578,128.8000030517578,1.5299999713897705,14.260000228881836,27.719999313354492,362.45001220703125,31.033334732055664,10.465457916259766,3,0.593903124332428,6.417112827301025
-118.56511264307709,37.40670003683947,9,2000,0,133.89999389648438,133.89999389648438,0,8.640000343322754,29.8700008392334,29.8799991607666,34.40666580200195,24.84000015258789,5,5.590000152587891,6.789999961853027
-114.93209569892892,33.477878604270686,9,2000,0,147.10000610351563,147.10000610351563,0,21.540000915527344,37.08000183105469,3.7699999809265137,40.276668548583984,10.347564697265625,3,0.3581424951553345,8.24064826965332
-122.58267542217204,39.375144450693234,10,2000,1.2000000476837158,74.19999694824219,75.4000015258789,53.06999969482422,7.599999904632568,23.809999465942383,277.77001953125,33.58000183105469,12.956779479980469,2,0.4995167851448059,6.927692890167236
-123.58841068280223,40.92946258075809,10,2000,18.959999084472656,45.939998626708984,64.9000015258789,121.80999755859375,5.889999866485596,19.940000534057617,382.8299865722656,29.81999969482422,16.875225067138672,3,0.6746111512184143,5.803390979766846
-123.17966266243916,41.063919166403835,10,2000,4.659999847412109,57.540000915527344,62.20000076293945,73.80999755859375,4.460000038146973,15.59000015258789,380.28997802734375,26.290000915527344,9.814358711242676,3,1.032375454902649,6.092355251312256
-120.82936154535147,35.225814217665416,10,2000,17.84000015258789,76.86000061035156,94.69999694824219,62.45000076293945,9.5,20.450000762939453,337.260009765625,22.579999923706055,25,2,6,6.089275360107422
-117.0618880155576,36.946858513931005,10,2000,NA,NA,NA,NA,NA,NA,NA,NA,14.319999694824219,3,0.2800000011920929,8.199999809265137
-118.06493414447488,33.7145221950072,10,2000,0,98.19999694824219,98.19999694824219,41.2599983215332,14.449999809265137,21.190000534057617,254.66000366210938,23.84000015258789,NA,6,0.05000000074505806,6.5
-123.30067358952034,41.07736482496841,10,2000,30.389999389648438,36.90999984741211,67.30000305175781,86.720001220703125,5.03000020980835,17.149999618530273,328.8599853515625,27.816667556762695,8.476103782653809,3,1.6293479204177856,6.002942085266113
-116.85482487366316,35.2769077202108,10,2000,0,101.9000015258789,101.9000015258789,3.25,10.430000305175781,23.690000534057617,92.27000427246094,35.366668701171875,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-121.02566816039428,37.97141769655161,10,2000,6.510000228881836,79.38999938964844,85.9000015258789,63.90999984741211,9.539999961853027,23.420000076293945,157.22000122070313,33.12666702270508,15.631073951721191,4,0.6136376857757568,5.898689270019531
-118.3015777352114,36.75593016231405,10,2000,0.14000000059604645,79.86000061035156,80,33.09000015258789,3.049999952316284,16.940000534057617,187.51998901367188,28.65999984741211,3.09739351272583,1,0.9431830644607544,6.6423563957214355
-120.01993289976409,36.035242863252826,11,2000,0,50.29999923706055,50.29999923706055,0.009999999776482582,4.25,15.880000114440918,94.09000396728516,35.09666442871094,12.25531005859375,2,0.4716097414493561,7.480693340301514
-118.44141258428296,35.08866850030675,11,2000,0,47.29999923706055,47.29999923706055,0.5,0.10999999940395355,11.479999542236328,179.0500030517578,29.093334197998047,11.020076751708984,3,1.5535564422607422,7.569098949432373
-118.27737554979517,34.98648149521598,11,2000,0,60.29999923706055,60.29999923706055,0.03999999910593033,1.6200000047683716,15.100000381469727,141.1199951171875,34.473331451416016,3.514975070953369,2,0.4121372401714325,7.916210174560547
-117.54324259216938,36.28264298084101,11,2000,0,57.20000076293945,57.20000076293945,0.20999999344348907,1.8200000524520874,14.630000114440918,82.850006103515625,35.5433349609375,6.159999847412109,3,0.41999998688697815,7.590000152587891
-119.8800980506925,36.84736064055315,11,2000,0,46.70000076293945,46.70000076293945,1.1799999475479126,2.819999933242798,15.270000457763672,122.45999908447266,35.073333740234375,9.708646774291992,3,0.4353589713573456,6.8482346534729
-120.0064872411995,36.46550393731923,11,2000,0,48.5,48.5,0.07000000029802322,2.4700000286102295,15.5,111.37999725341797,34.96333312988281,19.46636962890625,6,0.9322847127914429,7.71999979019165
-119.92043502638622,37.992930750254935,11,2000,4.960000038146973,34.34000015258789,39.29999923706055,38.029998779296875,-1.2799999713897705,9.770000457763672,370.6600036621094,27.986665725708008,8.119999885559082,1,1.7100000381469727,6.03000020980835
-116.22825718455395,35.077911973455095,11,2000,0.30000001192092896,61.79999923706055,62.099998474121094,0.07999999821186066,1.7000000476837158,19.860000610351563,75.6300048828125,42.22333526611328,6.360000133514404,1,0.44999998807907104,8.180000305175781
-120.79171370137068,41.41350628908278,11,2000,1.3600000143051147,21.34000015258789,22.700000762939453,21.8799991607666,-5.039999961853027,8.020000457763672,33.39999771118164,29.610000610351563,37.43999099731445,3,0.6999810338020325,7.569755554199219
-120.62229840345702,38.476974458579626,11,2000,10.079999923706055,29.420000076293945,39.5,47.279998779296875,1.6799999475479126,12.970000267028809,345.6400146484375,31.796667098999023,14.847733497619629,3,2.8915069103240967,5.646579265594482
-117.40878600652364,34.02108321027951,12,2000,2.200000047683716,54.5,56.70000076293945,0.28999999165534973,6.690000057220459,21.520000457763672,206.69000244140625,32.74333190917969,7.5,2,0.75,6.204223155975342
-118.40645387201508,35.83355798478421,12,2000,2.9100000858306885,31.989999771118164,34.900001525878906,6.150000095367432,1.440000057220459,13.6899995803833,242.94000244140625,30.376667022705078,7.172699928283691,1,0.7920714616775513,6.609426975250244
-120.13018729999358,37.6998153935472,12,2000,3.9800000190734863,29.520000457763672,33.5,19.790000915527344,2,15.529999732971191,303.8500061035156,32.116668701171875,13.197279930114746,3,1.1052017211914063,5.611505031585693
-118.34998210604388,35.01068368063222,12,2000,0,53.20000076293945,53.20000076293945,0.2199999988079071,2.4700000286102295,14.270000457763672,173.87998962402344,31.96000099182129,NA,3,NA,NA
-120.42330265670132,36.62954097180704,12,2000,1.8300000429153442,32.27000045776367,34.099998474121094,1.6699999570846558,2.0399999618530273,14.15999984741211,101.56999969482422,33.98666763305664,30.43000030517578,4,0.6499999761581421,8.220000267028809
-120.6169201400312,38.62756583450287,12,2000,6.849999904632568,20.950000762939453,27.799999237060547,48.369998931884766,2.990000009536743,13.819999694824219,343.3699951171875,31.579999923706055,16.186185836791992,3,1.326987624168396,5.564769744873047
-117.62929480698266,36.9280345919406,12,2000,3.0199999809265137,37.18000030517578,40.20000076293945,0.019999999552965164,0.36000001430511475,12.510000228881836,64.45999908447266,31.16666603088379,7.440000057220459,3,0.6899999976158142,7.929999828338623
-121.9641751282016,40.165749174290234,12,2000,2.119999885559082,17.780000686645508,19.899999618530273,34.18000030517578,4.559999942779541,14.510000228881836,313.8699951171875,33.073333740234375,20,3,1.5,6.099999904632568
-117.40609687481071,36.61340618152955,12,2000,0,50,50,0,1.350000023841858,14,72.33000183105469,32.630001068115234,7.440000057220459,3,0.6899999976158142,7.929999828338623
-120.6007853497537,38.41512442918258,12,2000,5.119999885559082,28.780000686645508,33.900001525878906,47.4900016784668,3.559999942779541,14.460000038146973,351.5,31.796667098999023,7.666141033172607,3,1.16716468334198,5.806390762329102
-117.6373622021214,37.20501515837084,1,2001,0,41.79999923706055,41.79999923706055,22.309999465942383,-4.260000228881836,8.289999961853027,54.619998931884766,32.220001220703125,7.440000057220459,3,0.6899999976158142,7.929999828338623
-117.03230756671552,34.07217671282489,1,2001,3.2899999618530273,55.40999984741211,58.70000076293945,80.5,2.6500000953674316,14.15999984741211,197.489990234375,32.869998931884766,4.7213358879089355,1,0.6578664183616638,6.741155624389648
-118.7856214435361,36.021797204688255,1,2001,1.1200000047683716,35.779998779296875,36.900001525878906,82.01000213623047,2.3499999046325684,14.390000343322754,166.75,34.99333572387695,13.40120792388916,3,1.5,6.67987060546875
-120.02262203147698,36.51390830815169,1,2001,0,35.900001525878906,35.900001525878906,61.0099983215332,0.8100000023841858,13.270000457763672,112.87999725341797,34.939998626708984,17.17083740234375,5,1.164499282836914,7.712482452392578
-114.59326510310164,33.63922650704558,1,2001,0.9599999785423279,52.13999938964844,53.099998474121094,24.75,3.6700000762939453,17.959999084472656,39.56999969482422,40.26333236694336,7.4427313804626465,2,0.25117266178131104,8.21603012084961
-122.00451210389532,37.52771096392064,1,2001,6.46999979019165,25.229999542236328,31.700000762939453,64.48999786376953,4,14.210000038146973,186.1300048828125,25.716665267944336,28.950000762939453,3,1.2100000381469727,6.960000038146973
-115.37042416813408,33.08257624247218,1,2001,0,57.70000076293945,57.70000076293945,7.909999847412109,4.190000057220459,18.84000015258789,27.53999900817871,39.93333435058594,19.476421356201172,4,0.3107702434062958,8.14154052734375
-115.72270042252592,33.84360051722712,1,2001,0,0,52.29999923706055,18.15999984741211,2.759999990463257,14.949999809265137,48.93000030517578,37.86666488647461,2.3399999141693115,2,0.11999999731779099,7.769999980926514
-117.12642717666756,33.81939833181089,1,2001,2.809999942779541,54.4900016784668,57.29999923706055,68.01000213623047,3.009999990463257,16.8799991607666,154.77999877929688,34.95333480834961,9.517122268676758,3,0.27000001072883606,6.802028179168701
-122.76822551036318,39.65750328054931,1,2001,5.599999904632568,11.100000381469727,16.700000762939453,142.27999877929688,-0.20000000298023224,9.050000190734863,374.5400085449219,28.086666107177734,15.178064346313477,3,1.1589889526367188,5.602081775665283
-116.90054011278268,33.64729390218432,2,2001,14,45.400001525878906,59.400001525878906,96.220001220703125,2.619999885559082,14.4399995803833,167.4300079345703,34.39666748046875,7.5,2,0.75,6.199999809265137
-121.79744896200089,41.56947592843186,2,2001,3.359999895095825,18.739999771118164,22.100000381469727,160.63999938964844,-6.460000038146973,3.319999933242798,288.79998779296875,24.31333351135254,8.323184967041016,3,0.9093775749206543,6.060572147369385
-118.45216911113464,36.035242863252826,2,2001,9.9399995803833,42.959999084472656,52.900001525878906,176.86000061035156,-3.940000057220459,8.220000267028809,316.9700012207031,29.156665802001953,NA,1,NA,NA
-117.84173621230292,35.591536130621854,2,2001,0,62.5,62.5,76.70999908447266,0.9200000166893005,13.699999809265137,117.44999694824219,37.67000198364258,5.110000133514404,2,0.5400000214576721,8.039999961853027
-116.9032292444956,32.77870435891279,2,2001,11.34000015258789,54.15999984741211,65.5,89.5199966430664,5.539999961853027,17.43000030517578,179.84999084472656,28.786666870117188,9.403424263000488,3,0.47980058193206787,6.699728012084961
