x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-118.56511254901449,34.66916376968746,1,2000,0,55,55,41.04999923706055,4.019999980926514,12.979999542236328,250.91000366210938,30.690000534057617,10.800000190734863,3,0.9300000071525574,6.539999961853027
-119.94463711570732,35.37102714572416,1,2000,0,52.599998474121094,52.599998474121094,29.700000762939453,3.119999885559082,15.550000190734863,148.95999145507813,32.86333465576172,15.517087936401367,3,0.379587858915329,8.199999809265137
-120.37220905743084,35.85238172162673,1,2000,1.940000057220459,42.459999084472656,44.400001525878906,60.439998626708984,2.680000066757202,15.920000076293945,202.79000854492188,34.29666519165039,31.026165008544922,3,1.8940188884735107,7.4774370193481445
-116.69885514300118,33.88931557409112,2,2000,0,63.099998474121094,63.099998474121094,76.48999786376953,6.699999809265137,18.3700008392334,83.38999938964844,36.63333511352539,NA,NA,NA,NA
-121.5150900337358,38.721685255079464,2,2000,12.140000343322754,28.959999084472656,41.099998474121094,195.86000061035156,6.659999847412109,14.600000381469727,331.739990234375,32.06666564941406,35.797359466552734,5,0.9239875078201294,8.061535835266113
-119.56009128132706,36.126673155939926,2,2000,0,58.900001525878906,58.900001525878906,67.30999755859375,6.829999923706055,17.149999618530273,105.1500015258789,34.85333251953125,19.469999313354492,5,0.699999988079071,8.0600004196167
-116.53481810875506,34.25772661821767,2,2000,0,66.0999984741211,66.0999984741211,67.529998779296875,2.1600000858306885,13.010000228881836,71.65999603271484,31.523332595825195,7.929999828338623,3,1.2599999904632568,6.769999980926514
-117.70459040214956,35.586157682440394,2,2000,0,66.69999694824219,66.69999694824219,28.510000228881836,4.300000190734863,16.979999542236328,31.799999237060547,38.08333206176758,5.110000133514404,2,0.5400000214576721,8.039999961853027
-119.58160433499869,37.226528024901654,2,2000,21.760000228881836,30.940000534057617,52.70000076293945,331.17999267578125,3.1700000762939453,14.399999618530273,567.3900146484375,33.36666488647461,8.930000305175781,3,0.8299999833106995,6.039999961853027
-119.08949323226032,37.75090870814747,2,2000,5.789999961853027,32.0099983215332,37.79999923706055,194.0800018310547,-8.850000381469727,3.359999895095825,349.7699890136719,21.303333282470703,3,2,0.6700000166893005,6.409999847412109
-121.7786249412132,37.5035085909238,3,2000,75.9000015258789,0,75.9000015258789,53.560001373291016,6.070000171661377,15.369999885559082,327.30999755859375,26.15999984741211,20.707645416259766,3,1.2020474672317505,6.1525092124938965
-114.5125910636225,35.233881428567564,3,2000,0,100.5,100.5,15.3100004196167,10.300000190734863,22.450000762939453,27.25,40.63999938964844,NA,NA,NA,NA
-119.9849740913416,36.559623361081336,3,2000,0,93.4000015258789,93.4000015258789,47.560001373291016,6.050000190734863,19.170000076293945,164.27999877929688,34.106666564941406,10.39527702331543,5,0.282485693693161,8.641376495361328
-121.50164437519103,36.46012548785008,3,2000,34.790000915527344,44.709999084472656,79.5,52.13999938964844,4.510000228881836,15.640000343322754,381,25.703332901000977,8.907225608825684,2,1.1958431005477905,6.658360481262207
-114.83259773698788,34.99454870647076,3,2000,0,99.5,99.5,15.3100004196167,9.100000381469727,21.959999084472656,30.040000915527344,39.74333572387695,6.360000133514404,1,0.44999998807907104,8.180000305175781
-119.049156256626,37.32871502984187,3,2000,30.360000610351563,41.63999938964844,72,63.5099983215332,-4.320000171661377,10.449999809265137,648.3900146484375,23.706666946411133,5,1,2,5.400000095367432
-116.97314657731438,32.7598802563309,3,2000,15.609999656677246,87.089996337890625,102.69999694824219,28.40999984741211,7.710000038146973,19.540000915527344,127.20999908447266,28.463333129882813,10.7404203414917,3,0.5083965063095093,6.692536354064941
-115.46992195200971,33.55317411047201,4,2000,0,147.6999969482422,147.6999969482422,0,11.260000228881836,28.34000015258789,19.529998779296875,37.68333435058594,9.680000305175781,3,0.5,8.09000015258789
-116.10724616703156,33.364934890845305,4,2000,0,144.5,144.5,1.649999976158142,12.039999961853027,28.469999313354492,28.130001068115234,37.60333251953125,7.28000020980835,NA,0.75,7
-119.68379133993888,37.777800025237,4,2000,39.91999816894531,48.68000030517578,88.5999984741211,90.93000030517578,-2.109999895095825,11.960000038146973,759.66998291015625,21.99333381652832,10.141002655029297,NA,2.1999623775482178,5.237013816833496
-115.34622189339788,34.92194215032903,4,2000,0,136.89999389648438,136.89999389648438,1.3300000429153442,11.460000038146973,27.09000015258789,36.47999954223633,37.119998931884766,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-117.65618603138842,35.553888101932955,4,2000,0,142.89999389648438,142.89999389648438,4.429999828338623,10.229999542236328,25.780000686645508,50.56999969482422,36.516666412353516,8.020000457763672,3,0.6100000143051147,7.940000057220459
-117.9250992022837,36.729038658745374,4,2000,6.800000190734863,96.19999694824219,103,13.1899995803833,2.0299999713897705,15.569999694824219,79.51000213623047,26.09000015258789,10.520000457763672,2,0.5600000023841858,8.050000190734863
-117.0968466359262,34.50512673544133,4,2000,8.90999984741211,125.79000091552734,134.6999969482422,19.6299991607666,6.010000228881836,23.979999542236328,75.88999938964844,33.20333480834961,NA,NA,NA,NA
-118.64578650028308,36.1105383656862,5,2000,71.36000061035156,85.13999938964844,156.5,30.139999389648438,6.210000038146973,20.110000610351563,505.29998779296875,26.85333251953125,8.029999732971191,3,1.4199999570846558,5.710000038146973
-115.21176530795024,35.317244511545105,5,2000,13.649999618530273,157.5500030517578,171.1999969482422,0,12.050000190734863,27.010000228881836,73.8499984741211,31.96666717529297,6.310436248779297,3,0.37063875794410706,8.32764720916748
-121.29995949701956,38.740509177042135,5,2000,90.38999938964844,80.70999908447266,171.10000610351563,39.7599983215332,11.199999809265137,26.5,374.4700012207031,32.779998779296875,10.307029724121094,3,0.44996702671051025,6.661242961883545
-116.34926802083731,35.865827380171496,5,2000,0,184.89999389648438,184.89999389648438,0,18.239999771118164,34.18000030517578,48.720001220703125,39.71666717529297,3,1,0.27000001072883606,8.220000267028809
-120.55775914534858,35.860449116753585,5,2000,86.04000091552734,77.36000061035156,163.39999389648438,3.4600000381469727,7.739999771118164,27.56999969482422,288.3800048828125,33.606666564941406,24.80858612060547,3,2.2705132961273193,8.158064842224121
-118.22090369026851,36.008351360746,5,2000,55.54999923706055,84.05000305175781,139.60000610351563,9.989999771118164,4.579999923706055,20.329999923706055,283.1600036621094,26.656667709350586,10,1,1.5,6.5
-118.78831048085758,36.40634285367102,5,2000,64.089996337890625,96.61000061035156,160.6999969482422,34.939998626708984,7.03000020980835,20.079999923706055,536.52001953125,27.130001068115234,6.744579792022705,3,1.1399999856948853,6.099999904632568
-119.52244343740172,37.33947155667768,6,2000,179.60000610351563,0,179.60000610351563,23.360000610351563,11.760000228881836,25.760000228881836,766.75,27.103334426879883,8.03044605255127,2,1.0252494812011719,5.763060092926025
-121.84854236564595,37.355606346931395,6,2000,106.44000244140625,66.26000213623047,172.6999969482422,6.710000038146973,12.890000343322754,26.65999984741211,268.1300048828125,26.530000686645508,24.56705665588379,NA,2.4280104637145996,7.3904643058776855
-121.275757311639,36.80433434659605,6,2000,91.68000030517578,89.220001220703125,180.89999389648438,3.200000047683716,10.1899995803833,27.969999313354492,288.20001220703125,28.143333435058594,20.32946014404297,3,1.0844792127609253,6.492445945739746
-121.67643793627298,38.277978523102234,6,2000,140.75,49.45000076293945,190.1999969482422,3.1700000762939453,13.5600004196167,30.299999237060547,348.41998291015625,30.21666717529297,41.46560287475586,4,2.028085947036743,7.739428520202637
-120.0548915157744,37.24266281515537,6,2000,29.040000915527344,168.86000061035156,197.89999389648438,16.889999389648438,14.890000343322754,33.83000183105469,327.1199951171875,34.46333312988281,12.5,3,1.5,6.5
-121.97493155596676,37.6460325714983,6,2000,105.2699966430664,61.630001068115234,166.89999389648438,8.149999618530273,12.649999618530273,26.479999542236328,421.0799865722656,26.440000534057617,15.981468200683594,3,1.1182708740234375,6.3999714851379395
-116.22825709393445,33.1766956712186,6,2000,0,193.1999969482422,193.1999969482422,1.4700000286102295,20.1200008392334,38.45000076293945,13.819999694824219,39.573333740234375,4.010000228881836,2,0.33000001311302185,8.170000076293945
-121.49626611177314,37.10013883458087,7,2000,81.83000183105469,87.56999969482422,169.39999389648438,1.350000023841858,13.800000190734863,27.440000534057617,417.1600036621094,28.270000457763672,15.679654121398926,3,1.0805943012237549,6.227808475494385
-118.47099293920114,36.16969926328317,7,2000,22.219999313354492,162.17999267578125,184.39999389648438,0.33000001311302185,10.40999984741211,27.06999969482422,504.32000732421875,26.893333435058594,7.532902717590332,3,1.0985112190246582,6.016682147979736
-115.71194380581548,35.72599253130594,7,2000,0,196.8000030517578,196.8000030517578,0.18000000715255737,22.040000915527344,36.939998626708984,54.93000030517578,36.10333251953125,6.360000133514404,NA,0.3799999952316284,8.239999771118164
-120.96650716510942,36.40634285367102,7,2000,0,185.60000610351563,185.60000610351563,0,10.869999885559082,30.81999969482422,254.1899871826172,31.729999542236328,24.334047317504883,3,1.6231098175048828,7.705893516540527
-123.08285382005532,39.060515850407526,7,2000,73.94000244140625,98.160003662109375,172.10000610351563,0,13.789999961853027,28.329999923706055,647.25,28.989999771118164,15.562390327453613,3,1.1791030168533325,6.124326229095459
-116.8575139138294,35.34144669692568,7,2000,0,202.5,202.5,0,18.420000076293945,36.060001373291016,46.849998474121094,35.56333541870117,6.983610153198242,3,0.25,7.983199119567871
-115.0208369566146,33.593511086106304,7,2000,0,204.1999969482422,204.1999969482422,0,25.65999984741211,42.38999938964844,3.0299999713897705,40.8033332824707,9.680000305175781,3,0.5,8.09000015258789
-118.28813198299234,35.69910121421641,8,2000,0.7599999904632568,181.24000549316406,182,4.079999923706055,17.649999618530273,35.779998779296875,141.41000366210938,34.72666549682617,6.812819957733154,3,0.6868311762809753,6.948749542236328
-115.49681326909923,33.89738296921798,8,2000,0,179.3000030517578,179.3000030517578,32.209999084472656,24.40999984741211,37.65999984741211,13.309999465942383,37.72666549682617,7.369999885559082,NA,0.15000000596046448,7.699999809265137
-114.67931722957758,33.502080608001904,8,2000,0,187.10000610351563,187.10000610351563,3.440000057220459,26.469999313354492,39.599998474121094,0.5799999833106995,40.746665954589844,28.931743621826172,4,0.283130943775177,8.414277076721191
-120.37489818913978,37.861163108214534,8,2000,5.429999828338623,175.6699981689453,181.10000610351563,0.7300000190734863,16.3799991607666,34.029998779296875,476.41998291015625,32.779998779296875,17.70825958251953,3,1.7406193017959595,6.074426174163818
-119.24008460796166,34.28192880359824,8,2000,51.040000915527344,117.36000061035156,168.39999389648438,0,15.109999656677246,25.950000762939453,256.54998779296875,24.816667556762695,20.3099308013916,3,0.9569459557533264,7.268644332885742
-115.5048806642261,35.11824876508259,8,2000,0,177.60000610351563,177.60000610351563,59.290000915527344,21.440000534057617,34.68000030517578,47.18000030517578,34.790000915527344,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-120.37489818913978,37.56535862022971,8,2000,0,180.89999389648438,180.89999389648438,0,17.1299991607666,33.849998474121094,262.8299865722656,33.029998779296875,NA,3,0.607094943523407,5.863242149353027
-118.30695590495502,36.573069019626104,9,2000,5.809999942779541,97.98999786376953,103.80000305175781,3.0199999809265137,0.7599999904632568,13.260000228881836,432.3999938964844,15.563333511352539,4.050938606262207,NA,1.0218065977096558,6.06766414642334
-116.2874179915314,34.58311155500097,9,2000,0,134.10000610351563,134.10000610351563,0.6399999856948853,14.329999923706055,32.130001068115234,37.119998931884766,35.62333297729492,6.985993385314941,3,0.10999999940395355,8.190251350402832
-118.28006458786548,37.34484982009558,9,2000,0,126.0999984741211,126.0999984741211,0.019999999552965164,7.539999961853027,27.979999542236328,43.470001220703125,32.119998931884766,5.226634502410889,3,0.24690072238445282,8.064146995544434
-121.88619020957132,37.180812785849454,9,2000,26.15999984741211,96.44000244140625,122.5999984741211,10.430000305175781,12.630000114440918,26.450000762939453,697.40997314453125,27.036666870117188,15.942255973815918,3,6.506536960601807,6.225955009460449
-117.965436177918,35.755572980104425,9,2000,0,134.1999969482422,134.1999969482422,0.1599999964237213,13.260000228881836,28.030000686645508,130.5,32.09666442871094,4.179999828338623,2,1.0800000429153442,6.739999771118164
-118.78293221743968,35.19623358464222,9,2000,0,146.39999389648438,146.39999389648438,0,15.770000457763672,31.579999923706055,92.88999938964844,34.883331298828125,2.4600000381469727,2,0.47999998927116394,7.300000190734863
-121.29458123360168,37.76973263011014,9,2000,34.11000061035156,97.88999938964844,132,1.4900000095367432,12.819999694824219,29.360000610351563,256.7900085449219,31.523332595825195,14.977299690246582,6,0.9242719411849976,7.677724838256836
-115.69580901556176,33.082576061405256,10,2000,0,110,110,4.369999885559082,16.06999969482422,29.329999923706055,27.110000610351563,39.913333892822266,9.192715644836426,4,0.29415711760520935,8.11878490447998
-121.1735703066988,38.18116978157993,10,2000,3.9600000381469727,82.23999786376953,86.19999694824219,68.93000030517578,9.460000038146973,23.540000915527344,192.67999267578125,32.46666717529297,16.340248107910156,4,0.27507391571998596,6.638150691986084
-118.26124066590282,37.317958503006054,10,2000,0,86.19999694824219,86.19999694824219,11.600000381469727,2.3499999046325684,19.100000381469727,65.54000091552734,31.093334197998047,12.1899995803833,3,0.17000000178813934,7.989999771118164
-119.94732624741629,35.037574813814004,10,2000,0,96.4000015258789,96.4000015258789,52.650001525878906,9.680000305175781,23.149999618530273,252.64999389648438,33.13666915893555,20.219999313354492,3,1.1399999856948853,8.199999809265137
-120.97457456023628,36.36600587803673,10,2000,5.360000133514404,82.04000091552734,87.4000015258789,53.83000183105469,6.510000228881836,23.440000534057617,212.22000122070313,32.459999084472656,12.460143089294434,3,0.7830542922019958,7.5322265625
-118.50057338799962,34.488991945187614,10,2000,0,100.5999984741211,100.5999984741211,26.149999618530273,10.930000305175781,23.889999389648438,313.41998291015625,32.39666748046875,17.677265167236328,3,0.7458313703536987,7.232197284698486
-116.64507250882212,33.16056088096489,10,2000,3.259999990463257,86.94000244140625,90.19999694824219,24.3700008392334,5.349999904632568,18.6200008392334,217.97000122070313,30.020000457763672,12.003847122192383,3,1.141390323638916,6.399251461029053
-115.26823707383824,35.19085532122432,10,2000,0,97.5999984741211,97.5999984741211,28.510000228881836,7.440000057220459,19.860000610351563,102.20999908447266,32.246665954589844,4.909999847412109,3,0.30000001192092896,8.59000015258789
-114.82453034186102,34.87891604298578,10,2000,0,102.30000305175781,102.30000305175781,6.070000171661377,15.130000114440918,27.68000030517578,76.59000396728516,39.813331604003906,10.479999542236328,3,0.33000001311302185,8.270000457763672
-114.35393229279428,34.15822874498641,10,2000,0,106.30000305175781,106.30000305175781,8.289999961853027,16.3799991607666,30.469999313354492,46.540000915527344,41.720001220703125,8.4371490478515625,2,0.25,8.315722465515137
-117.22054669453804,34.593868081836774,10,2000,0,105.69999694824219,105.69999694824219,5.329999923706055,8.859999656677246,25.149999618530273,94.88999938964844,36.13333511352539,9.033831596374512,3,0.30000001192092896,7.903158664703369
-118.8098235345292,35.467835887246466,11,2000,1.4900000095367432,54.90999984741211,56.400001525878906,2.319999933242798,1.9800000190734863,15.34000015258789,131.04998779296875,33.97999954223633,10.09000015258789,2,0.49000000953674316,6.5
-114.74116725888348,32.76525851974881,11,2000,0,67.69999694824219,67.69999694824219,0,7.480000019073486,21.56999969482422,43.84000015258789,40.956668853759766,NA,1,0.6899999976158142,8.109999656677246
-118.96310404193952,34.338400569486254,11,2000,3.7300000190734863,63.16999816894531,66.9000015258789,0.09000000357627869,5.420000076293945,19.469999313354492,381.20001220703125,27.983333587646484,21.032669067382813,3,1.0923351049423218,7.74171257019043
-122.38636870743656,39.04707019186276,11,2000,2.369999885559082,30.93000030517578,33.29999923706055,28.84000015258789,3.140000104904175,14.6899995803833,335.8699951171875,33.470001220703125,19.092958450317383,3,0.5299999713897705,7.28000020980835
-117.29853151409768,34.591178950127826,11,2000,0,66.80000305175781,66.80000305175781,0.019999999552965164,0.6200000047683716,16.799999237060547,98.74000549316406,35.87666702270508,2.1600000858306885,2,0.4099999964237213,8.010000228881836
-117.71265779727642,37.18350191755841,11,2000,0,54.400001525878906,54.400001525878906,0.9800000190734863,-2.109999895095825,11.770000457763672,55.53999710083008,32.71333312988281,7.440000057220459,3,0.6899999976158142,7.929999828338623
-115.00470216636089,34.768661642918715,11,2000,0,58.900001525878906,58.900001525878906,0.05999999865889549,4.46999979019165,17.110000610351563,72.45000457763672,38.47333526611328,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-122.2572903854068,37.10551709799878,11,2000,19.649999618530273,26.049999237060547,45.70000076293945,33.79999923706055,4.980000019073486,16.040000915527344,462.1499938964844,24.40999984741211,14.659038543701172,2,1.2598097324371338,5.648957252502441
-117.5943360020825,37.00601922476752,11,2000,1.159999966621399,39.2400016784668,40.400001525878906,0.9800000190734863,-1.6399999856948853,10.649999618530273,64.5,30.996665954589844,7.440000057220459,3,0.6899999976158142,7.929999828338623
-118.71032566129794,35.00799436501552,11,2000,0,51.099998474121094,51.099998474121094,0,2.180000066757202,14.729999542236328,157.22000122070313,33.59333419799805,10.076064109802246,NA,1.045567274093628,7.0025224685668945
-119.29117811043176,36.481638541521704,11,2000,0,50,50,0.9300000071525574,2.700000047683716,15.460000038146973,139.42999267578125,34.676666259765625,18.687702178955078,4,0.43988290429115295,7.094460964202881
-122.45897526357828,39.1250550114224,12,2000,3.5999999046325684,21.200000762939453,24.799999237060547,26.059999465942383,3.759999990463257,14.25,383.9900207519531,32.413333892822266,22.09109115600586,3,1.1618788242340088,6.810431480407715
-118.68612347591736,36.788199556342335,12,2000,3.5,28.700000762939453,32.20000076293945,12.8100004196167,-0.7400000095367432,12.520000457763672,331.7799987792969,27.066665649414063,7.1994123458862305,2,2.2226767539978027,5.901904106140137
-118.05955578773134,34.768661642918715,12,2000,0,51.29999923706055,51.29999923706055,0,-1.840000033378601,17.149999618530273,107.99000549316406,36.34666442871094,11.532364845275879,4,0.23317474126815796,9.0198516845703125
-120.17321331096832,36.57037988791715,12,2000,0,33.79999923706055,33.79999923706055,0.7400000095367432,1.5399999618530273,14,112.87000274658203,34.68000030517578,40.07392883300781,7,0.7256209850311279,7.955591201782227
-115.5048806642261,34.67992029652327,12,2000,0,50.599998474121094,50.599998474121094,0.03999999910593033,5.659999847412109,18.309999465942383,72.19000244140625,38.75666809082031,3.3399999141693115,3,0.28999999165534973,8.279999732971191
-118.194012373179,34.526639789112956,12,2000,5.190000057220459,53.310001373291016,58.5,0.03999999910593033,4.489999771118164,15.670000076293945,213.07998657226563,32.040000915527344,7.5,3,0.2997888922691345,6.738788604736328
-119.5520238862002,36.44936896101427,12,2000,0,36.400001525878906,36.400001525878906,1.3600000143051147,2.059999942779541,14.449999809265137,110.62000274658203,34.7400016784668,8.393956184387207,3,0.7378351092338562,7.8129658699035645
-115.67429596189014,32.85399986614426,12,2000,0,57.099998474121094,57.099998474121094,0,4.78000020980835,22.010000228881836,23.770000457763672,40.233333587646484,16.211837768554688,3,0.33658233284950256,8.048466682434082
-116.07766571823308,35.494727204335994,12,2000,0,48.5,48.5,0.009999999776482582,2.259999990463257,17.670000076293945,96.19999694824219,40.793331146240234,6.360000133514404,1,0.44999998807907104,8.182062149047852
-119.4094999056257,36.9898844345138,12,2000,2.740000009536743,32.2599983215332,35,8.699999809265137,3.8399999141693115,15.970000267028809,250.88999938964844,35.00666809082031,10.404634475708008,3,0.7691463232040405,6.092257499694824
-118.97117143706636,37.35829547864034,12,2000,3.309999942779541,28.790000915527344,32.099998474121094,19.969999313354492,-6.5,8.489999771118164,351.8800048828125,19.566667556762695,4.921391010284424,1,1.889751672744751,5.422999382019043
-116.84944651870256,33.74141333009871,1,2001,5.570000171661377,49.72999954223633,55.29999923706055,68.720001220703125,3.3399999141693115,16.850000381469727,157.2100067138672,35.9900016784668,6.410332679748535,2,0.15966258943080902,7.986719131469727
-118.86898443212615,37.420145507946266,1,2001,2.9700000286102295,18.93000030517578,21.899999618530273,112.41999816894531,-10.130000114440918,3.7899999618530273,288.30999755859375,21.14666748046875,3.3991878032684326,3,1.4024999141693115,4.79987096786499
-115.34353276168892,33.99688084244924,1,2001,0,53,53,21.260000228881836,3.380000114440918,14.479999542236328,50.130001068115234,38.016666412353516,7.050000190734863,NA,0.17000000178813934,7.590000152587891
-122.62032316611544,38.37209813291559,1,2001,4.25,22.350000381469727,26.600000381469727,144.8000030517578,2.430000066757202,13.390000343322754,361.80999755859375,28.079999923706055,22.538118362426758,3,0.5641826391220093,5.961684226989746
-115.13646962009956,33.631158930031646,1,2001,0,54.79999923706055,54.79999923706055,17.549999237060547,5.130000114440918,17.729999542236328,38.040000915527344,40.32666778564453,9.680000305175781,3,0.5,8.09000015258789
-119.38260858853616,37.71057173251317,1,2001,4.119999885559082,19.18000030517578,23.299999237060547,162.4199981689453,-10.850000381469727,2.700000047683716,403.5400085449219,20.44333267211914,5.699999809265137,2,3.8938591480255127,5.256094455718994
-118.09451449994772,36.193901448663745,1,2001,0.2800000011920929,33.52000045776367,33.79999923706055,100.0999984741211,-9.380000114440918,3.4800000190734863,234.05999755859375,24.036666870117188,11.270000457763672,3,1.6299999952316284,6.769999980926514
-117.6965230070227,35.12631616020945,1,2001,0,56.400001525878906,56.400001525878906,36.54999923706055,-0.4099999964237213,13.0600004196167,99.94000244140625,36.29999923706055,2.640000104904175,2,0.41999998688697815,7.900000095367432
-114.4722540879882,33.09333258824106,1,2001,0,57.29999923706055,57.29999923706055,19.90999984741211,4.190000057220459,18.290000915527344,40.84000015258789,40.81666564941406,NA,NA,NA,NA
-120.4932199843337,35.92767740947741,1,2001,1.909999966621399,35.9900016784668,37.900001525878906,129.74000549316406,-1.0700000524520874,14.100000381469727,254.1300048828125,33.87666702270508,24.307085037231445,3,1.7277640104293823,7.0997090339660645
-119.25621939821538,37.643343439789355,1,2001,2.119999885559082,26.68000030517578,28.799999237060547,161.0800018310547,-10.300000190734863,2.859999895095825,402.45001220703125,20.65333366394043,3.2100000381469727,NA,0.7099999785423279,5.300000190734863
-117.64811863626156,36.6644994977305,2,2001,0,57.79999923706055,57.79999923706055,25.459999084472656,3.3299999237060547,14.729999542236328,46.44999694824219,41.92333221435547,3,1,0.2800000011920929,8.210000038146973
-120.98533108707208,36.409031985379976,2,2001,10.729999542236328,39.06999969482422,49.79999923706055,94.48999786376953,1.6299999952316284,13.15999984741211,228.2899932861328,32.63333511352539,25.040000915527344,3,1.7699999809265137,7.5
