x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-117.91972103197746,36.67525621092659,8,2007,0,23.520000457763672,73.1199951171875,22.793333053588867,12.440180778503418,2,0.8072094321250916,8.003990173339844,13.22,0
-118.72646054585196,34.76328356304404,8,2007,6.170000076293945,33.2599983215332,93.9000015258789,32.176666259765625,9.37382984161377,3,1.655082106590271,6.544598579406738,15.53,0
-117.6938339680926,33.53972863366773,8,2007,0,29.1299991607666,56.09000015258789,27.09666633605957,30.170774459838867,3,1.4818445444107056,7.556755065917969,11.85,0
-120.59809621804078,35.634562238028494,8,2007,0,34.40999984741211,117.97999572753906,33.4466667175293,20.77315139770508,3,1.6363639831542969,7.389994621276856,22.71,0
-117.11029238639006,35.0967358954455,8,2007,0,37.75,13.760000228881836,37.35333251953125,5.110000133514404,2,0.5400000214576721,8.039999961853027,16.71,0
-114.95360875263223,33.79519614639465,8,2007,0,40.900001525878906,4.850000381469727,41.01333236694336,9.879728317260742,3,0.45755767822265625,8.130363464355469,13.68,0
-119.5089978743102,35.196233768823355,8,2007,0,35.790000915527344,37.69000244140625,34.9466667175293,11.50455093383789,3,0.33826595544815063,8.195116996765137,16.69,0
-116.57246604380704,35.1854772419717,8,2007,0,39.7400016784668,6.980000019073486,39.52000045776367,4.829999923706055,2,0.25,8.289999961853027,16.43,0
-120.03875682175446,36.23154947829562,8,2007,4.760000228881836,36.04999923706055,41.12999725341797,35.27666473388672,19.828332901000977,3,0.48896682262420654,7.830639839172363,18.4,0
-120.8535637307677,36.25037340028602,9,2007,2.630000114440918,28.850000381469727,111.19000244140624,33.06666564941406,31.37538719177246,3,2.059785842895508,6.950259685516357,19.25,0
-117.86593839771916,34.23352461559979,9,2007,0.33000001311302185,29.049999237060547,109.08000183105467,31.456666946411133,8.588358879089355,2,0.7498618364334106,6.52354621887207,13.9,0
-118.90663237061726,34.49168126003963,9,2007,0,27.860000610351563,103.77999877929688,30.82666778564453,11.210000038146973,2,0.6399999856948853,6.5,16.06,0
-115.1633610262396,33.972678839447035,9,2007,0,36.20000076293945,6.630000114440918,40.5966682434082,9.94712257385254,3,0.34552067518234253,8.257384300231934,14.61,0
-117.16945328407418,33.39451552117032,9,2007,0,28.780000686645508,82.5999984741211,29.510000228881836,18.75425910949707,3,0.46454861760139465,6.910066604614258,14.25,0
-118.34191471090512,35.91423193617165,9,2007,13.869999885559082,19.559999465942383,241.3300018310547,25.3799991607666,4.674483299255371,1,1.12957763671875,6.035634517669678,13.5,0
-118.914699765756,36.27726471741518,9,2007,2.740000009536743,30.209999084472656,167.99000549316406,34.88666534423828,10.612068176269531,3,1.4377940893173218,6.483402252197266,15.78,0
-121.45861836617355,36.18583423917607,9,2007,0,25.989999771118164,334.510009765625,30.270000457763672,13.23988914489746,2,2.1293795108795166,6.573791980743408,13.84,0
-118.57586916992872,37.326026085452014,9,2007,2.8299999237060547,23.690000534057617,61.37000274658203,29.87333297729492,8.130663871765137,3,0.5345137119293213,6.804128170013428,16.11,0
-116.86289226880189,35.52968610122481,9,2007,0,29.5,20.940000534057617,35.36333465576172,8.181185722351074,3,0.25,7.564184665679932,14.89,0
-116.78759658084026,35.430188227846955,9,2007,0,31.15999984741211,10.480000495910645,37.06999969482422,6.729125022888184,3,0.25,8.054825782775879,16.19,0
-116.70961176116572,35.61304918432518,9,2007,0,33.41999816894531,4.730000019073486,39.45000076293945,5.5,3,0.25,7.710000038146973,15.95,0
-122.43746230967464,38.286046106962665,9,2007,23.520000457763672,26.079999923706055,265.7200012207031,27.729999542236328,18.862775802612305,3,1.0714863538742063,6.5121235847473145,15.51,0
-117.81215576346086,36.85273890397898,10,2007,0,27.559999465942383,88.54000091552734,40.630001068115234,4.527252197265625,1,0.3993445634841919,8.045305252075195,16.09,0
-121.42097052219276,37.51695443706898,10,2007,0,21.5,223.0699920654297,30.713333129882813,23.164661407470703,3,1.3300000429153442,7.079999923706055,11.29,0
-117.47063603592066,35.08597936859384,10,2007,0,25.6200008392334,63.029998779296875,37.606666564941406,8.020000457763672,3,0.6100000143051147,7.940000057220459,17.15,0
-121.50971186871897,36.24768426857311,10,2007,4.909999847412109,23.360000610351563,455.7900085449219,30.65333366394043,14.759394645690918,2,1.9322689771652224,6.428290367126465,15.47,0
-117.1560076255096,34.12058108365736,10,2007,0.949999988079071,26.860000610351563,347.9200134277344,34.40999984741211,8.0750885009765625,3,0.4196622967720032,6.770662307739258,14.8,0
-118.52746479909624,34.96496844151267,10,2007,0,19.700000762939453,317.57000732421875,29.61666679382324,12.172471046447754,3,1.4716436862945557,6.172163486480713,13.15,0
-119.3772304203774,37.108206416705904,10,2007,0,21.649999618530273,527.1400146484375,32.02333068847656,8.514883041381836,2,1.2409812211990356,5.671380043029785,13.75,0
-120.38027654929466,36.05944504866906,10,2007,0,24.81999969482422,181.82000732421875,35.8033332824707,15.479340553283691,3,0.38590508699417114,7.579029083251953,15.76,0
-116.26052676510892,34.02915060541825,10,2007,0,22.780000686645508,123.91000366210938,32.72333526611328,2.75,2,0.30000001192092896,7.260000228881836,15.48,0
-117.84173621230292,34.577733474852906,10,2007,0.959999978542328,25.06999969482422,74.33000183105469,36.290000915527344,9.755064010620115,3,0.03975037485361099,7.696202278137207,17.12,0
-122.5772971587462,38.7942920007036,10,2007,9.779999732971191,21.43000030517578,621.8699951171875,33.176666259765625,23.63593482971191,3,2.0476250648498535,7.438194751739502,14.17,0
-117.66156438753762,36.89307587967271,10,2007,0,24.829999923706055,86.720001220703125,37.5966682434082,3.75,1,0.4399999976158142,8.020000457763672,15.11,0
-115.15529363110086,32.72223259294157,10,2007,0,31.510000228881836,35.51000213623047,40.61666488647461,3.2813727855682373,2,0.23129290342330933,8.191292762756348,16.63,0
-119.91236763124746,35.45976867668902,10,2007,0,22.969999313354492,243.48001098632813,33.573333740234375,13.104857444763184,3,0.21699313819408417,8.14115047454834,14.87,0
-119.77791104560173,35.812044931080884,10,2007,0,24.940000534057617,95.63999938964844,35.77666473388672,22.93493270874023,4,0.5688322186470032,8.603275299072266,15.96,0
-116.95163361532806,35.239259876229994,10,2007,0,24.540000915527344,65.37000274658203,36.223331451416016,3.4100000858306885,2,0.5099999904632568,8.069999694824219,15.47,0
-119.5036196108844,34.74445964105364,10,2007,0,23.200000762939453,555.1600341796875,32.130001068115234,14.140000343322754,3,0.5799999833106995,6.269999980926514,18.35,0
-115.31933066558868,34.830511855866916,10,2007,0,27.610000610351563,81.79000091552734,38.88999938964844,3.4100000858306885,2,0.5099999904632568,8.069999694824219,14.94,0
-120.5846505594762,35.53775349636356,10,2007,0.6800000071525574,24.38999938964844,398.8600158691406,33.176666259765625,18.73783302307129,3,2.069901704788208,7.495709419250488,18.81,0
-119.97690679235744,34.757905299618216,10,2007,0,22.920000076293945,580.96002197265625,32.03333282470703,27.340412139892575,3,0.5874049067497253,7.068157196044922,13.75,0
-115.99699185724326,33.95116578574372,10,2007,0,25.850000381469727,84.93000030517578,36.16666412353515,8.09536075592041,2,0.14741270244121552,7.752321243286133,15.66,0
-119.62731966967849,36.489706122735456,10,2007,0,24.469999313354492,143.63999938964844,35.51333236694336,9.293724060058594,3,0.32450246810913086,7.6124267578125,15.59,0
-121.44248357589608,36.67256707921368,10,2007,0,22.399999618530273,301.7300109863281,30.0766658782959,11.969988822937012,3,2.2012009620666504,6.519604682922363,14.91,0
-116.5805334389458,33.02610447650096,10,2007,1.809999942779541,21.690000534057617,499.4700012207031,30.523334503173828,19.776464462280273,3,1.6484638452529907,6.213590145111084,13.5,0
-116.08304407205654,34.37335946467137,10,2007,0,25.610000610351563,79.91999816894531,36.37333297729492,7.099999904632568,2,0.10000000149011612,8.069999694824219,15.49,0
-116.82524442482108,34.22814635217396,10,2007,5.440000057220459,16.799999237060547,509.5199890136719,25.566665649414063,20.936752319335938,3,0.7701581120491028,6.301597595214844,14.79,0
-121.57425102982891,37.097449889854246,10,2007,0,23.09000015258789,346.97998046875,29.38000106811523,22.385587692260746,3,0.8463380336761475,7.214010238647461,14.48,0
-116.90054011278268,32.98576750080724,10,2007,0,26.280000686645508,356.6199951171875,31.713333129882813,7.050000190734863,2,0.699999988079071,6.550000190734863,16.9,0
-118.25586249609184,34.472857338049224,10,2007,0,24.020000457763672,281.760009765625,33.4566650390625,20.049999237060547,3,0.550000011920929,7.079999923706055,14.2,0
-114.2463671121356,34.150161532499425,10,2007,0,31.75,59.16999816894531,41.62666702270508,3,2,0.25,8.199999809265137,17.11,0
-118.7157040190003,34.52932910402044,10,2007,0,25.280000686645508,398.3900146484375,33.029998779296875,9.399999618530272,3,0.8299999833106995,7.619999885559082,14.56,0
-117.50828387990148,37.049045519021774,10,2007,0,26.020000457763672,60.77000045776367,39.13999938964844,3.75,1,0.4399999976158142,8.020000457763672,15.97,0
-121.5339140541352,36.855428035691894,10,2007,5.28000020980835,22.68000030517578,302.4700012207031,25.46666717529297,31.566604614257813,6,1.014360785484314,8.048724174499512,14.96,0
-117.64274046554722,35.61036005261226,11,2007,0,22.90999984741211,61.23999786376953,38.81999969482422,5.110000133514404,2,0.5400000214576721,8.039999961853027,17.78,0
-117.47332516763358,36.78819974286902,11,2007,0,15.600000381469728,111.47000122070313,29.93000030517578,8.707878112792969,3,0.7413049340248108,7.940388679504395,12.26,0
-120.59002882290204,37.726706710676346,11,2007,1.309999942779541,20.219999313354492,255.75,33.573333740234375,22.089967727661133,3,0.3173891603946686,7.030667304992676,14.58,0
-118.76141925811984,35.959947175291205,11,2007,2.619999885559082,19.270000457763672,389.3999938964844,32.28333282470703,9.190213203430176,3,0.9900000095367432,5.889999866485596,13.82,0
-122.773603773789,38.404367902330925,11,2007,4.440000057220459,19.63999938964844,603.4000244140625,27.40999984741211,29.002891540527344,5,0.4699999988079071,5.9473042488098145,14.96,0
-118.24510596924016,34.696055270221166,11,2007,0,22.850000381469727,143.3000030517578,36.206668853759766,16.030160903930664,4,0.191146656870842,8.200239181518555,19.23,0
-118.5543561162254,36.33911474681222,11,2007,5.449999809265137,13.670000076293944,585.47998046875,23.65999984741211,10.890000343322754,3,1.0499999523162842,6.630000114440918,15.1,0
-118.62427354076118,35.166653319981286,11,2007,1.149999976158142,17.790000915527344,222.1700134277344,29.61666679382324,7.597084999084473,3,0.3687746822834015,7.491328716278076,12.27,0
-118.8609171314977,34.15285066421234,11,2007,0,22.299999237060547,408.7599792480469,28.13333320617676,12.5,3,0.41999998688697815,6.440000057220459,11.76,0
-119.73488493819508,37.1431651289738,11,2007,0.7599999904632568,21.110000610351563,356.83001708984375,35.5966682434082,7.710000038146973,3,0.6499999761581421,6.289999961853027,14.51,0
-114.87024566953188,33.67687435102639,11,2007,0,26.59000015258789,48.54999923706055,40.98666763305664,10.479999542236328,3,0.33000001311302185,8.270000457763672,17.21,0
-119.4148782643582,36.610717049816635,11,2007,0,20.329999923706055,184.63999938964844,35.25666809082031,7.466395378112793,3,0.4869867265224457,6.7711358070373535,14.28,0
-121.65761411292928,38.624876702789955,11,2007,4.349999904632568,20.059999465942383,339.3999938964844,33.15333557128906,40.97999954223633,6,1.4900000095367432,7.869999885559082,14.43,0
-119.75370886018548,35.94919064843955,11,2007,0.6100000143051147,20.600000381469727,102.6300048828125,35.9466667175293,10.601449966430664,5,0.6377427577972412,8.130705833435059,14.78,0
-121.31071612196324,38.25108739469477,11,2007,2.25,20.1299991607666,285.2799987792969,32.33333206176758,15.571805953979492,3,0.6563659906387329,6.827988624572754,15.27,0
-116.95163361532806,33.59082213621311,11,2007,0,23.760000228881836,251.8800048828125,33.150001525878906,7.5,3,1.5,6.5,16.05,0
-117.080711937548,34.22007895703521,11,2007,3.549999952316284,16.34000015258789,641.03997802734375,26.940000534057617,8.640000343322754,3,4.190000057220459,6.039999961853027,13.14,0
-121.6414793226518,37.74284150095384,11,2007,0,19.63999938964844,211.44000244140625,30.58333396911621,32.691646575927734,3,1.223712682723999,7.470967769622803,12.19,0
-116.49717035584544,33.34880028205076,11,2007,0,22.200000762939453,252.95001220703125,34.516666412353516,9.270000457763672,2,1.9700000286102295,6.599999904632568,13.16,0
-119.17016727848292,36.6402974986587,11,2007,2.2899999618530273,20.489999771118164,377.260009765625,34.38333511352539,15.316752433776855,3,1.4751598834991455,6.739645957946777,13.1,0
-117.83904708059,36.99795201647639,11,2007,0,17.760000228881836,105.33000183105467,33.81666564941406,7.579999923706055,2,0.2300000041723251,8.140000343322754,13.86,0
-115.81413090076504,35.91154280445874,11,2007,0,21.649999618530273,50.279998779296875,38,3.9873788356781006,1,0.30280497670173645,8.225809097290039,15.43,0
-121.81627288399126,36.449369147041736,11,2007,6.989999771118164,20,498.3800048828125,24.86333274841309,15.089715003967283,3,2.8184189796447754,6.52170991897583,13.33,0
-119.82362628472129,35.47859259867943,11,2007,0,20.34000015258789,92.4000015258789,34.78666687011719,8.214635848999023,3,0.32824698090553284,7.93756628036499,13.63,0
-115.10151099684256,33.2304784866825,11,2007,0,25.290000915527344,49.13999938964844,39.15999984741211,10.479999542236328,3,0.33000001311302185,8.270000457763672,15.02,0
-122.06636213329236,37.68905886669554,11,2007,3.9800000190734863,18.799999237060547,331.17999267578125,24.30666732788086,24.77336883544922,3,1.0690971612930298,6.687155723571777,11.59,0
-119.14327596135378,34.17705284962857,11,2007,1.5099999904632568,19.950000762939453,276.79998779296875,23.073333740234375,4.960000038146973,5,0.4399999976158142,8.15999984741211,10.43,0
-120.10598511457734,38.16234604816857,11,2007,4.699999809265137,16.200000762939453,638.82000732421875,29.78999900817871,17.235734939575195,3,1.4106414318084717,6.169374942779541,12.58,0
-118.64847572617742,37.54384575419813,11,2007,0.7099999785423279,15.31999969482422,191.0500030517578,29.296667098999023,3,1,0.1261151283979416,7.782378673553467,17.36,0
-117.70459049494428,33.61233518991643,11,2007,1.2400000095367432,22.600000381469727,209.0800018310547,27.803333282470703,21.907726287841797,3,1.3814128637313845,7.914645195007324,11.39,0
-119.28311081042536,36.72903884518489,11,2007,1.6299999952316284,20.38999938964844,340.2300109863281,34.736663818359375,20.058265686035156,3,0.432584285736084,6.673798561096191,13.78,0
-121.38601180992488,38.14621125789109,11,2007,0,20.149999618530273,279.5899963378906,31.746665954589844,17.41217613220215,4,0.7990238070487976,7.304628849029541,15.74,0
-120.24581996364893,36.508530044725866,11,2007,0.5799999833106995,20.100000381469727,139.47000122070313,35.38333511352539,20.510845184326172,3,0.4797482192516327,7.929158687591553,14.79,0
-119.3772304203774,36.27995384912809,12,2007,1.0399999618530271,12.289999961853027,146.5800018310547,35.28666687011719,10,3,0.8199999928474426,7.5,11.5,0
-119.48479568889398,34.413696440365094,12,2007,0,16.8700008392334,407.510009765625,24.99333381652832,24.766868591308594,2,2.4692349433898926,7.587898254394531,9.65,0
-116.2390137114056,32.92660660312311,12,2007,0,17.110000610351563,54.630001068115234,39.81666946411133,4.010000228881836,2,0.33000001311302185,8.170000076293945,12.53,0
-120.95575073585847,38.56033754167999,12,2007,5.179999828338623,11.56999969482422,375.510009765625,33.7933349609375,20,3,1.5,6.699999809265137,9.41,0
-122.01257949903406,38.80504852755526,12,2007,3.2899999618530273,12.9399995803833,384.1300048828125,34.54999923706055,22.743803024291992,3,0.7863285541534424,7.8234543800354,10.01,0
-122.01526863074696,38.950261640052666,12,2007,2.4000000953674316,12.539999961853027,354.7799987792969,34.29999923706055,24.701658248901367,3,0.5340511798858643,7.178312301635742,9.85,0
-118.86629539492354,36.04599939010448,12,2007,0,13.15999984741211,219.72000122070313,35.91666793823242,23.591493606567383,3,1.204209804534912,6.820891857147217,11.58,0
-121.57694016154184,38.667902810196594,12,2007,3.9800000190734863,12.1899995803833,330.1099853515625,33.18333435058594,24.71374130249023,5,0.8904368281364441,7.408936023712158,9.47,0
-116.78221831741445,33.45367641885445,12,2007,0,13.649999618530272,322.8500061035156,32.563331604003906,3.75,1,1.5,6.5,12.57,0
-117.871316661145,36.60264965467789,12,2007,0,4.96999979019165,190.67999267578125,25.516666412353516,14.699999809265137,3,0.4099999964237213,7.710000038146973,10.88,0
-121.44786183932192,37.23190647549999,12,2007,0.8100000023841858,10.539999961853027,346.3699951171875,30.206666946411133,13.260000228881836,3,0.7900000214576721,6.449999809265137,6.49,0
-118.96579326830138,34.943455387809344,12,2007,1.309999942779541,12.829999923706056,92.02000427246094,33.996665954589844,15.689139366149902,3,0.5192368626594543,8.042215347290039,11.99,0
-122.14972521639272,37.387876114849064,12,2007,6.429999828338623,13.010000228881836,366.5,26.420000076293945,26.964487075805664,3,1.2487205266952517,6.892892360687256,8.8,0
-114.69007384476656,34.56697694800125,12,2007,0,14.670000076293944,76.40999603271484,40.39999771118164,10.479999542236328,3,0.33000001311302185,8.270000457763672,11.26,0
-116.83331181995982,35.521618706086066,12,2007,0,10.18000030517578,78.80999755859375,35.503334045410156,6.382893085479736,3,0.25,7.838539123535156,9.59,0
-120.55507011063416,37.81813718891546,12,2007,4.070000171661377,11.520000457763672,380.3500061035156,33.81999969482422,18.63796615600586,3,1.4114420413970947,6.309064865112305,9.71,0
-119.78597844074044,37.50081964679149,12,2007,1.559999942779541,8.59000015258789,634.80999755859375,30.329999923706055,13.679513931274414,3,0.5128637552261353,5.477532386779785,10.27,0
-121.63341192751304,36.742484503749466,12,2007,5.690000057220459,14.130000114440918,266.9800109863281,21.6733341217041,10.318679809570313,3,0.8224707245826721,6.982680797576904,11.22,0
-120.93961594558098,37.73208497410218,12,2007,2.6500000953674316,12.579999923706056,215.11000061035156,33.19333267211914,13.894458770751951,4,0.2624557316303253,7.389207363128662,10.36,0
-121.10634211178171,38.2914243703885,12,2007,1.7300000190734863,12.34000015258789,282.05999755859375,33.046669006347656,13.32262134552002,3,0.7518455982208252,6.796023845672607,9.76,0
-119.95808287036702,37.299134768322865,12,2007,0,12.039999961853027,349.79998779296875,34.86333465576172,8.460000038146973,3,0.5699999928474426,6.090000152587891,10.36,0
-115.58286557345434,35.153207661416715,12,2007,0.9900000095367432,10.539999961853027,89.5,36.540000915527344,3.4100000858306885,2,0.5099999904632568,8.069999694824219,9.88,0
-118.08106893475237,37.385186983136144,12,2007,0,4.449999809265137,141.54000854492188,27.3799991607666,8.320201873779297,1,0.4255071878433227,7.853343963623047,13.47,0
-115.83564395446837,33.945787522317886,12,2007,0,14.399999618530272,57.16999816894531,38.52666473388672,5.675838470458984,2,0.13067114353179932,7.754846096038818,11.53,0
-120.4932200812371,38.140832994465256,12,2007,5.070000171661377,10.600000381469728,533.6700439453125,33.453330993652344,7.337874889373779,3,1.6039912700653076,5.765048503875732,10.54,0
-120.43674831526587,37.24535213406457,12,2007,5.690000057220459,12.289999961853027,214.04998779296875,34.220001220703125,26.769317626953125,5,0.654551088809967,8.105021476745605,11.23,0
-116.17985281372148,33.77368309269133,12,2007,1.2400000095367432,17.389999389648438,62.95000076293945,40.186668395996094,1.5,1,0.3261873424053192,8.199999809265137,12.94,0
-116.67734218061074,32.70071953923825,12,2007,28.209999084472656,17.079999923706055,306.80999755859375,32.543331146240234,10.079999923706056,3,0.5099999904632568,6.699999809265137,13.4,0
-119.58967182569766,37.344850007442425,12,2007,0.15000000596046448,9.65999984741211,581.16998291015625,32.16999816894531,11.701251983642578,3,1.00895893573761,5.621192932128906,10.28,0
-118.16712114956565,35.71523618941595,12,2007,0,10.850000381469728,151.9499969482422,35.766666412353516,5.142943382263184,2,0.4061625599861145,6.921131610870361,11.02,0
-116.06959841349196,34.10444629337987,12,2007,10.5600004196167,12.43000030517578,87.25,36.02333450317383,4.150000095367432,2,0.15000000596046448,7.599999904632568,10.88,0
-118.0891363298911,35.871205828765014,12,2007,4.599999904632568,5.400000095367432,340.2099914550781,26.4233341217041,14.97632122039795,3,1.228089451789856,6.749610424041748,10.25,0
-117.7476166023509,36.45205827875465,12,2007,0,5.329999923706055,156.44000244140625,26.77666664123535,14.31999969482422,3,0.2800000011920929,8.199999809265137,11.42,0
-115.29243934845952,32.9427413934006,12,2007,0.1599999964237213,17.850000381469727,38.75,40.45000076293945,6.93118953704834,4,0.2598687410354614,8.076394081115723,13.4,0
-119.39067607894196,35.535064364650644,1,2008,0,13.479999542236328,63.810001373291016,35.516666412353516,11.6899995803833,3,0.18000000715255737,8.25,10.58,0
-122.38905793884216,37.47392832966234,1,2008,8.819999694824219,12.3100004196167,466.1199951171875,22.270000457763672,19.76750373840332,3,1.814338445663452,6.378100872039795,7,0
-121.57962929325475,36.20465816116647,1,2008,10.899999618530272,11.220000267028809,650.41998291015625,29.31999969482422,13.004565238952637,2,1.5723583698272705,6.454111099243164,8.77,0
-122.60687760758827,38.194615628723554,1,2008,8.239999771118164,11.729999542236328,562.010009765625,27.420000076293945,29.65513038635254,3,2.2357654571533203,6.413373947143555,8.05,0
-118.48981695511544,35.962636307004125,1,2008,9.789999961853027,8.890000343322754,451.6600036621094,29.809999465942383,12,3,1.5299999713897705,6.699999809265137,11.3,0
-117.618538280131,33.57468734593562,1,2008,0,17.84000015258789,242.8300018310547,28.52666664123535,20.862192153930664,3,0.8528004288673401,7.743752002716064,9.86,0
-117.83366881716418,35.47052520354068,1,2008,0,8.920000076293945,112.65999603271484,34.220001220703125,9.31999969482422,3,0.6399999856948853,7.840000152587891,8.75,0
-120.70297235484446,37.15392165582546,1,2008,1.659999966621399,11.880000114440918,182.4600067138672,34.08000183105469,21.486278533935547,5,0.5888631939888,7.565743446350098,9.46,0
-118.46830390141211,35.365649066737,1,2008,0,7.940000057220459,191.11000061035156,29.746665954589844,15.289173126220703,3,0.98717498779296875,6.962469577789307,9.37,0
-115.0719305480005,34.11520282023153,1,2008,0,17.440000534057617,52.02000045776367,41.76000213623047,6.360000133514404,1,0.4426326453685761,8.173569679260254,11.91,0
-118.62965180418702,34.11520282023153,1,2008,15.449999809265137,16.020000457763672,440.75,30.31333351135254,21.907072067260746,3,1.424332618713379,7.2823381423950195,8.45,0
-118.50326261368,36.59996052296497,1,2008,3.7100000381469727,-0.8399999737739563,576.55999755859375,18.12333297729492,7.423268795013428,3,2.7933263778686523,5.3799943923950195,11.29,0
-115.04772836258428,34.45672254777173,1,2008,0,14.779999732971191,68,39.9033317565918,6.360000133514404,1,0.44999998807907104,8.180000305175781,10.61,0
-119.78597844074044,37.20501515837084,1,2008,5.920000076293945,12.520000457763672,330.8800048828125,35.67333221435547,7.711814880371094,3,0.650468111038208,6.289999961853027,9.57,0
-117.60778175327933,34.311509435274324,1,2008,11.039999961853027,7.599999904632568,509.4499816894531,28.90999984741211,7.833824157714844,3,0.37266379594802856,6.699999809265137,10.32,0
-119.705304489353,35.18278811025878,1,2008,0,13.550000190734863,158.79000854492188,33.810001373291016,10.672186851501465,3,0.14417871832847595,8.127416610717773,11.37,0
-120.0629590071707,35.92767759473623,1,2008,0,13.100000381469728,122.5,35.59333419799805,18.98183250427246,3,0.3879455626010895,7.974449157714844,9.69,0
-118.24779510095308,35.80935579936797,1,2008,8.850000381469727,5.019999980926514,402.510009765625,26.713333129882813,8.57051944732666,2,1.310434103012085,6.171938896179199,8.85,0
-121.950729469637,38.30487002895307,1,2008,5.519999980926514,11.420000076293944,392.8999938964844,31.670000076293945,26.86901092529297,4,1.0613552331924438,7.858059883117676,8.12,0
-118.70225836043572,36.858117167404814,1,2008,8.4399995803833,3.650000095367432,671.2099609375,22.56999969482422,38.61643600463867,2,6.209292888641357,5.399654388427734,11.87,0
-120.33993957360094,36.02717546811408,1,2008,0,13.020000457763672,207.36000061035156,35.26000213623047,18.559999465942383,3,0.6600000262260437,6.829999923706055,10.35,0
-121.36180962450864,35.99221675584619,1,2008,13.220000267028809,13.390000343322754,501.0299682617187,31.416667938232425,11.01872444152832,2,0.999284327030182,6.726501941680908,10.97,0
-117.05650975213176,36.492395254448375,1,2008,0,9.520000457763672,74.54000091552734,34.77000045776367,7.440000057220459,3,0.6899999976158142,7.929999828338623,9.86,0
-117.47601429934647,34.3975616500876,1,2008,0.9399999976158142,11.15999984741211,281.5199890136719,32.763336181640625,9.827165603637695,3,0.4874483346939087,6.822600841522217,11.73,0
-117.89820797827414,37.30989129517453,1,2008,0,9.40999984741211,45.05999755859375,37.073333740234375,3.2300000190734863,3,0.25,8.539999961853027,12.29,0
-120.17859167082604,38.243019999556026,1,2008,7.809999942779541,5.010000228881836,660.3599853515625,29.01333236694336,7.773337841033936,1,1.706807017326355,5.793161392211914,7.73,0
-118.90932150233016,34.75252703619238,1,2008,1.7999999523162842,8.34000015258789,352.55999755859375,29.643333435058594,10.020000457763672,3,0.6399999856948853,6.659999847412109,10.19,0
-122.63914718814326,38.72168544445489,1,2008,16.770000457763672,9.729999542236328,721.989990234375,31.103334426879883,15.33538055419922,3,0.8903173208236694,5.802985191345215,6.64,0
-117.09146846439964,33.727967853571776,1,2008,14.329999923706056,15.579999923706056,226.69000244140625,33.93333435058594,7.5,3,1.5,6.5,12.15,0
-119.93656981666368,35.07522284174218,1,2008,0,13.619999885559082,336.92999267578125,33.753334045410156,18.069597244262695,3,0.6379089951515198,8.178308486938477,10.91,0
-118.90394323890436,36.737106240323634,1,2008,7.230000019073486,5.949999809265137,652.95001220703125,25.73666763305664,7.960000038146973,3,1.3700000047683716,5.679999828338623,11.03,0
-118.57586916992872,36.4789495958838,1,2008,5.03000020980835,1.909999966621399,633.30999755859375,20.816667556762695,15.40951156616211,1,2.06594181060791,5.125241279602051,11.12,0
-116.02119404265947,33.7333461169976,2,2008,18.100000381469727,16.989999771118164,88.24000549316406,36.926666259765625,5.9379730224609375,2,0.12527520954608917,8.04568862915039,13.18,0
-116.9758358007443,33.65805042903598,2,2008,36.43000030517578,18.219999313354492,211.7599945068359,33.86333465576172,8.403777122497559,3,0.7542638778686523,6.568580150604248,13.95,0
-120.0790937974482,37.7535980278055,2,2008,16.920000076293945,12.65999984741211,583.66998291015625,32.47666931152344,8.582940101623535,3,1.9800000190734863,5.809999942779541,12.34,0
-116.24708110654434,35.40598604243072,2,2008,0,18.68000030517578,59.9900016784668,40.60333251953125,2.7899999618530273,3,0.4900000095367432,8.210000038146973,14.81,0
-121.41290312705402,36.99795201647639,2,2008,31.829999923706055,13.420000076293944,344.0999755859375,30.19999885559082,19.06441307067871,3,1.041365623474121,6.413084506988525,8.95,0
-119.8451393384246,36.75324103060112,2,2008,0,15.670000076293944,180.8699951171875,35.57666778564453,11.13812255859375,4,0.23868563771247864,7.16611909866333,12.45,0
-117.55130998730812,33.62846998019392,2,2008,13.760000228881836,18.200000762939453,281.8600158691406,30.023334503173828,17.520830154418945,1,1.0945398807525637,6.851349353790283,10.87,0
-119.53051092801354,37.667545812992216,2,2008,7.559999942779541,7.079999923706055,739.3199462890625,23.610000610351563,8.079999923706055,2,3.800225973129273,5.059528827667236,12.75,0
-116.98659232759596,34.741770509340725,2,2008,0,16.530000686645508,79.5300064086914,36.426666259765625,9.15999984741211,3,0.30000001192092896,7.900000095367432,13.93,0
-117.21516852319374,36.946858513931005,2,2008,0,8.579999923706055,88.15999603271484,29.5766658782959,15.380000114440918,3,1.059999942779541,8.229999542236328,12.48,0
-122.0018229721824,37.92839158914497,2,2008,6.949999809265137,15.149999618530272,317.05999755859375,29.059999465942383,21.87584686279297,3,0.9463019371032716,7.223987579345703,10.68,0
-118.29888860349848,36.919967196801856,2,2008,12.920000076293944,10.75,247.3999938964844,30.476667404174805,3,2,0.2788473069667816,6.9471282958984375,14.05,0
-117.4060968748107,33.41871770658655,2,2008,16.610000610351563,17.239999771118164,356.1199951171875,30.426666259765625,7.050000190734863,2,0.699999988079071,6.550000190734863,9.85,0
-118.95772587316264,36.09171462922404,2,2008,18.25,15.210000038146973,255.41000366210935,34.77666473388672,8.757002830505371,2,0.75,6.400712966918945,12.16,0
